Latest Results
t,`Main.M_lin.s`,`Main.M_nonlin.s`
24.018779157690303805,0.033965418408161065,0.126814994203760717
24.024780357930350050,0.041573519744215526,0.124297272394350899
24.030781558170396295,0.048828319773879657,0.121426263840286194
24.036782758410442540,0.055729818497153541,0.118201972598660984
24.042783958650488785,0.062278015914037116,0.114624403225620883
24.048785158890535030,0.068472912024530402,0.110693560776363095
24.054786359130581275,0.074314506828633373,0.106409450805136377
24.060787559370627520,0.079802800326346082,0.101772079365240894
24.066788759610673765,0.084937792517668489,0.096781453009028393
24.072789959850720010,0.089719483402600608,0.091437578787902027
24.078791160090766255,0.094147872981142439,0.085740464252316587
24.084792360330812500,0.098222961253293953,0.079690117451778231
24.090793560570858745,0.101944748219055192,0.073286546934844751
24.096794760810904990,0.105313233878426130,0.066529761749125324
24.102795961050951234,0.108328418231406792,0.059419771441280668
24.108797161290997479,0.110990301277997166,0.051956586057023101
24.114798361531043724,0.113298883018197266,0.044140216141116267
24.120799561771089969,0.115254163452007036,0.035970672737375406
24.126800762011136214,0.116856142579426406,0.027447967387583441
24.132801962251182459,0.118104820400455349,0.018572112128320689
24.138803162491228704,0.119000196915094683,0.009343119497053401
24.144657323527635384,0.119533212576453274,-0.000000000000002303
24.144657323527635384,0.119533212576455050,-0.000000000000048460
24.144657323527667359,0.119533212576457049,-0.000000000000001706
24.144657323527667359,0.119533212576458811,0.000000000000039849
24.150658523767713604,0.119730642937129844,0.008598294974694052
24.151011489305165725,0.119731254024939282,0.009093005303303325
24.151011489305165725,0.119731254024939310,0.009093005303343166
24.157012689545211970,0.119554603371742466,0.017317069400237424
24.163013889785258215,0.119024651412155374,0.025187702630375078
24.169015090025304460,0.118141398146177912,0.032704916119382324
24.175016290265350705,0.116904843573810202,0.039868720493314344
24.181017490505396950,0.115314987695052246,0.046679125878655331
24.187018690745443195,0.113371830509903918,0.053136141902318433
24.193019890985489440,0.111075372018365343,0.059239777691645915
24.199021091225535685,0.108425612220436451,0.064990041874408933
24.205022291465581930,0.105422551116117272,0.070386942578807760
24.211023491705628174,0.102066188705407818,0.075430487433471541
24.217024691945674419,0.098356524988308089,0.080120683567458550
24.223025892185720664,0.094293559964818030,0.084457537610255956
24.229027092425766909,0.089877293634937669,0.088441055691780054
24.235028292665813154,0.085107725998667047,0.092071243442376036
24.241029492905859399,0.079984857056006109,0.095348105992818177
24.247030693145905644,0.074508686806954924,0.098271647974309678
24.253031893385951889,0.068679215251513381,0.100841873518482811
24.259033093625998134,0.062496442389681599,0.103058786257398893
24.265034293866044379,0.055960368221459535,0.104922389323548138
24.271035494106090624,0.049070992746847175,0.106432685349849815
24.277036694346136869,0.041828315965844479,0.107589676469652160
24.283037894586183114,0.034232337878451494,0.108393364378458756
24.289039094826229359,0.026283058484668120,0.108843750176462986
24.293688773804486658,0.019881113178048786,0.108949793823661517
24.293688773804486658,0.019881113178008971,0.108949793823661545
24.299689974044532903,0.011304797626202406,0.108773143191267643
24.305691174284579148,0.002375180768009299,0.108243191543735934
24.307248621880237494,0.000000000000001517,0.108047914567313524
24.307248621880237494,-0.000000000000042082,0.108047914567309750
24.307248621880269468,0.000000000000002025,0.108047914567305503
24.307248621880269468,0.000000000000041227,0.108047914567301714
24.313249822120315713,0.008101510840175056,0.107072973403359875
24.319251022360361958,0.015849720373918592,0.105744733626331716
24.325252222600408203,0.023244628601271845,0.104063197113931930
24.331253422840454448,0.030286235522234820,0.102028366242939608
24.337254623080500693,0.036974541136807509,0.099640243889198052
24.343255823320546938,0.043309545444989869,0.096898833427614808
24.349257023560593183,0.049291248446781982,0.093804138732161910
24.355258223800639428,0.054919650142183758,0.090356164175875581
24.361259424040685673,0.060194750531195274,0.086554914630856378
24.367260624280731918,0.065116549613816493,0.082400395468269216
24.373261824520778163,0.069685047390047425,0.077892612558343260
24.379263024760824408,0.073900243859888040,0.073031572270371992
24.385264225000870653,0.077762139023338367,0.067817281472713195
24.391265425240916898,0.081270732880398419,0.062249747532789064
24.397266625480963143,0.084426025431068155,0.056328978317085936
24.403267825721009388,0.087228016675347589,0.050054982191154632
24.409269025961055632,0.089676706613236748,0.043427768019610132
24.415270226201101877,0.091772095244735619,0.036447345166131830
24.421271426441148122,0.093514182569844215,0.029113723493463400
24.427272626681194367,0.094902968588562536,0.021426913363412785
24.433273826921240612,0.095938453300890514,0.013386925636852282
24.439275027161286857,0.096620636706828231,0.004993771672658988
24.442731049280205013,0.096853181442313752,0.000000000000002168
24.442731049280205013,0.096853181442315167,-0.000000000000039439
24.442731049280233435,0.096853181442316583,-0.000000000000002044
24.442731049280233435,0.096853181442318040,0.000000000000035358
24.447862041197794269,0.096982315760192908,0.006621683305573266
24.447862041197794269,0.096982315760192880,0.006621683305609269
24.453863241437840514,0.096805665106996036,0.014038601426916326
24.459864441677886759,0.096275713147408917,0.021102113359548477
24.465865641917933004,0.095392459881431496,0.027812229087576579
24.471866842157979249,0.094155905309063787,0.034168958095582382
24.477868042398025494,0.092566049430305816,0.040172309368658551
24.483869242638071739,0.090622892245157516,0.045822291392408655
24.489870442878117984,0.088326433753618941,0.051118912152947234
24.495871643118164229,0.085676673955690036,0.056062179136899641
24.501872843358210474,0.082673612851370856,0.060652099331402254
24.507874043598256719,0.079317250440661416,0.064888679224102297
24.513875243838302964,0.075607586723561673,0.068771924803157955
24.519876444078349209,0.071544621700071628,0.072301841557238233
24.525877644318395454,0.067128355370191281,0.075478434475523132
24.531878844558441699,0.062358787733920645,0.078301708047703589
24.537880044798487944,0.057235918791259714,0.080771666263981384
24.543881245038534189,0.051759748542208509,0.082888312615069265
24.549882445278580434,0.045930276986766987,0.084651650092190833
24.555883645518626679,0.039747504124935190,0.086061681187080699
24.561884845758672924,0.033211429956713126,0.087118407891984315
24.567886045998719169,0.026322054482100746,0.087821831699658071
24.573887246238765414,0.019079377701098056,0.088171953603369199
24.576833839045658436,0.015393896400416354,0.088214540821916224
24.576833839045658436,0.015393896400380401,0.088214540821916251
24.582835039285704681,0.007624447166145088,0.088037890189522405
24.588475460515347493,0.000000000000001367,0.087549779462592681
24.588475460515347493,-0.000000000000037884,0.087549779462589447
24.588475460515379467,0.000000000000001811,0.087549779462585797
24.588475460515379467,0.000000000000037094,0.087549779462582550
24.594476660755425712,0.007273694690837367,0.086687767156478926
24.600477860995471957,0.014194088075247382,0.085472455743228704
24.606479061235518202,0.020761180153267111,0.083903846940354979
24.612480261475564447,0.026974970924896563,0.081981942964597543
24.618481461715610692,0.032835460390135740,0.079706746531912773
24.624482661955656937,0.038342648548984629,0.077078260857473713
24.630483862195703182,0.043496535401443250,0.074096489655670048
24.636485062435749427,0.048297120947511582,0.070761437140108088
24.642486262675795672,0.052744405187189640,0.067073108023610800
24.648487462915841917,0.056838388120477437,0.063031507518217830
24.654488663155888162,0.060579069747374974,0.058636641335165961
24.660489863395934407,0.063966450067882347,0.053888515684543732
24.666491063635980652,0.067000529081999341,0.048787137275520101
24.672492263876026897,0.069681306789726061,0.043332513316307053
24.678493464116073142,0.072008783191062506,0.037524651514080729
24.684494664356119387,0.073982958286008621,0.031363560074981485
24.690495864596165632,0.075603832074564697,0.024849247704041722
24.696497064836211877,0.076871404556729708,0.017981723605114616
24.702498265076258122,0.077785675732504972,0.010760997480811102
24.708499465316304367,0.078346645601890225,0.003187079532446549
24.710944515579562619,0.078473904161125860,-0.000000000000000106
24.710944515579562619,0.078473904161126984,-0.000000000000037458
24.710944515579594594,0.078473904161128261,0.000000000000000397
24.710944515579594594,0.078473904161129412,0.000000000000034044
24.715027537901136157,0.078555675765749067,0.004752193285101111
24.715027537901136157,0.078555675765749067,0.004752193285133650
24.721028738141182401,0.078379025112552347,0.011440020373401425
24.727029938381228646,0.077849073152965312,0.017774461323927612
24.733031138621274891,0.076965819886988043,0.023755525090477351
24.739032338861321136,0.075729265314620486,0.029383220127229989
24.745033539101367381,0.074139409435862641,0.034657554388779120
24.751034739341413626,0.072196252250714535,0.039578535330132537
24.757035939581459871,0.069899793759176140,0.044146169906712281
24.763037139821506116,0.067250033961247471,0.048360464574354577
24.769038340061552361,0.064246972856928514,0.052221425289309911
24.775039540301598606,0.060890610446219309,0.055729057508242988
24.781040740541644851,0.057180946729119747,0.058883366188259248
24.787041940781691096,0.053117981705629820,0.061684355787397747
24.793043141021737341,0.048701715375749584,0.064132030264293524
24.799044341261783586,0.043932147739479031,0.066226393078139559
24.805045541501829831,0.038809278796818177,0.067967447188785474
24.811046741741876076,0.033333108547767026,0.069355195056737678
24.817047941981922321,0.027503636992324380,0.070389638667011978
24.823049142221968566,0.021320864130492615,0.071070779427140504
24.829050342462014811,0.014784789962273665,0.071398618292834559
24.831618434985639254,0.011879865892755651,0.071430967260943029
24.831618434985639254,0.011879865892723144,0.071430967260943043
24.837619635225685499,0.004839302254538190,0.071254316628549197
24.841579615286924820,0.000000000000001027,0.070944268239618094
24.841579615286924820,-0.000000000000034306,0.070944268239615305
24.841579615286956795,0.000000000000001420,0.070944268239612182
24.841579615286956795,0.000000000000033174,0.070944268239609393
24.847580815527003040,0.006528660156433403,0.070181186110754482
24.853582015767049285,0.012704019006443367,0.069064804483307873
24.859583216007095530,0.018526076550063043,0.067595124934985457
24.865584416247141775,0.023994832787292440,0.065772149542724978
24.871585616487188020,0.029110287718131574,0.063595880882686265
24.877586816727234265,0.033872441342580419,0.061066322030251079
24.883588016967280510,0.038281293660638989,0.058183476560023172
24.889589217207326755,0.042336844672307264,0.054947348545828313
24.895590417447373000,0.046039094377585271,0.051357942560714256
24.901591617687419244,0.049388042776473018,0.047415263676950717
24.907592817927465489,0.052383689868970483,0.043119317466010602
24.913594018167511734,0.055026035655077757,0.038470109998235434
24.919595218407557979,0.057315080134794708,0.033467647843056690
24.925596418647604224,0.059250823308121356,0.028111938068958394
24.931597618887650469,0.060833265175057709,0.022402988243400510
24.937598819127696714,0.062062405735603753,0.016340806432819040
24.943600019367742959,0.062938244989759598,0.009925401202555414
24.949601219607789204,0.063460782937524884,0.003156781616783042
24.952298101200483416,0.063580546456157100,-0.000000000000001006
24.952298101200483416,0.063580546456157988,-0.000000000000034680
